0.450327,0.365893,-0.246571,-0.040380,-0.795292,-0.674450,-0.692422,0.797984,0.994639,0.485958,-0.841694,0.765752,-0.253115,0.030483,-0.898807,0.510327,0.764389,0.414950,-0.608407,0.689471,0.773770,0.445702,-0.648936,0.799750,0.813313,0.451834,-0.105290,0.876441,0.852846,0.441349,0.021730,0.935938,0.874960,0.425818,0.087710,0.998106,0.891191,0.419841,0.121287,1.087960,0.903479,0.426992,0.129727,1.081444,0.913791,0.438884,0.117842,1.030725,0.922185,0.452365,0.110478,0.978851,0.928162,0.466514,0.115974,0.926949,0.932700,0.481101,0.125062,0.875749,0.936021,0.495694,0.136084,0.825240,0.939078,0.509770,0.148186,0.775863,0.941569,0.523349,0.161048,0.727801,0.943691,0.536640,0.173998
0.173986,-0.649952,0.873710,-0.061935,0.216039,-0.046766,-0.292012,-0.580234,0.248482,-0.225713,-0.541789,-0.402640,-0.687868,0.877671,-0.095164,-0.740533,-0.115270,-0.902360,-0.608407,-0.808972,-0.135197,-1.012783,-0.648936,-0.895559,-0.170023,-0.564168,-0.695698,-1.008479,-0.170722,-0.469717,-0.752321,-0.557987,-0.140755,-0.485785,-0.822308,-0.446552,-0.103186,-0.521492,-0.912324,-0.434411,-0.064600,-0.523327,-0.641516,-0.399883,-0.026748,-0.511704,-0.631877,-0.346931,0.008379,-0.496910,-0.641288,-0.288254,0.042323,-0.481180,-0.635948,-0.226213,0.074486,-0.465120,-0.628725,-0.158981,0.104670,-0.448849,-0.620929,-0.087925,0.132300,-0.432846,-0.612968,-0.013681,0.158152,-0.417293,-0.605054,0.064570,0.182010,-0.402371,-0.597159
-0.370589,-0.997585,0.119358,-0.633453,0.234075,-0.340892,-0.444305,-0.925194,-0.648119,0.871476,-0.612077,0.846056,-0.968638,0.109122,0.330505,0.737610,0.295454,0.264202,-0.608407,0.840089,0.208779,0.275845,-0.273926,0.902412,0.117199,0.259132,-0.022234,0.942164,0.040498,0.218086,0.064297,0.970427,-0.018501,0.160857,0.107830,1.002827,-0.069652,0.105732,0.123795,1.059976,-0.114051,0.070596,0.116257,1.081444,-0.152870,0.044283,0.088172,1.030725,-0.187360,0.021945,0.064102,0.978851,-0.217908,0.002269,0.053035,0.926949,-0.245263,-0.016102,0.045602,0.875749,-0.270636,-0.033088,0.039880,0.825240,-0.293965,-0.048926,0.035023,0.775863,-0.315162,-0.063997,0.030582,0.727801,-0.334798,-0.078807,0.026583
0.973407,-0.278425,0.802357,-0.886605,-0.471192,-0.958651,-0.391874,0.460374,0.860301,-0.935400,0.863490,-0.038852,0.241669,-0.489901,0.180510,-0.740533,0.716600,-0.115577,-0.608407,-0.808972,0.759598,0.029077,-0.648936,-0.556779,0.839517,0.086452,-0.695698,-0.070275,0.926453,0.099542,-0.752321,0.061170,0.994410,0.089745,-0.528916,0.126443,1.053980,0.084295,-0.364440,0.170272,1.106904,0.101882,-0.321209,0.238262,1.153676,0.128522,-0.325648,0.320943,1.194845,0.157755,-0.331322,0.410348,1.231914,0.188526,-0.320652,0.504471,1.266532,0.219843,-0.306448,0.603748,1.299358,0.250980,-0.290773,0.706900,1.329355,0.281718,-0.274431,0.775863,1.356662,0.311562,-0.257680,0.727801,1.380258,0.340578,-0.240639
0.867412,-0.464113,-0.623026,-0.080252,0.812286,0.907658,0.688657,0.315940,-0.533473,0.991115,0.598591,-0.867031,-0.853722,-0.260612,0.712041,-0.740533,1.494527,2.021987,2.713338,-0.808972,1.565733,1.978028,2.656426,-0.895559,1.697002,1.952672,2.602982,-1.008479,1.792804,1.963779,2.554655,-1.167887,1.820422,2.026732,2.514315,-1.409681,1.825478,2.115869,2.487468,-1.748798,1.819476,2.162051,2.484801,-2.037385,1.806327,2.185651,2.520536,-2.278847,1.787681,2.200959,2.559850,-2.503952,1.765225,2.211303,2.575261,-2.720738,1.740802,2.218145,2.584026,-2.926580,1.714751,2.222150,2.588960,-3.124604,1.688556,2.224103,2.591729,-3.316950,1.660641,2.224642,2.593076,-3.499566,1.633212,2.223792,2.593302
-0.219243,-0.060023,-0.986497,-0.939639,-0.322519,0.489249,0.876840,-0.859498,0.169962,0.445518,-0.047771,-0.898817,-0.231060,-0.998672,-0.294722,1.546305,0.622879,1.203979,1.614623,1.460135,0.542798,1.141878,1.572729,1.375203,0.466832,1.081641,1.530377,1.294428,0.388217,1.029187,1.487616,1.220212,0.307038,0.991777,1.445378,1.161103,0.227286,0.964616,1.405207,1.125021,0.150143,0.928694,1.371185,1.081444,0.076843,0.888408,1.349262,1.030725,0.008309,0.847309,1.331442,0.978851,-0.056683,0.806391,1.308869,0.926949,-0.119713,0.766568,1.285430,0.875749,-0.181848,0.727652,1.262030,0.825240,-0.242759,0.689094,1.238854,0.775863,-0.301111,0.651637,1.215968,0.727801,-0.358680,0.615020,1.193159
0.738752,-0.355801,-0.396001,0.656530,-0.004543,0.441404,0.518909,0.040305,0.986833,-0.253823,0.737979,-0.952746,0.406991,-0.864734,-0.881620,1.546305,1.319958,1.675287,1.549457,1.460135,1.380315,1.645981,1.548651,1.375203,1.495928,1.628313,1.544000,1.294428,1.585951,1.637152,1.536417,1.220212,1.620833,1.687357,1.527847,1.161103,1.637196,1.761471,1.521477,1.125021,1.644146,1.805188,1.522677,1.081444,1.645399,1.832991,1.540649,1.030725,1.642603,1.855544,1.564310,0.978851,1.637014,1.874735,1.580411,0.926949,1.629379,1.891647,1.595148,0.875749,1.620907,1.906741,1.609261,0.825240,1.611044,1.920134,1.623378,0.775863,1.600980,1.932606,1.637090,0.727801,1.591758,1.943969,1.650455
0.340504,-0.442536,0.992718,0.530400,0.211694,0.193082,0.590172,0.003355,-0.749974,0.118236,-0.538650,0.015478,-0.019808,-0.660983,-0.545086,-0.740533,-0.633728,-0.902360,-0.608407,-0.808972,-0.569600,-1.012783,-0.648936,-0.895559,-0.582558,-1.164615,-0.695698,-1.008479,-0.557170,-1.383248,-0.752321,-1.167887,-0.488682,-0.885737,-0.822308,-1.102364,-0.412046,-0.896128,-0.912324,-0.998231,-0.336319,-0.882208,-1.034675,-0.966274,-0.263002,-0.857760,-0.918150,-0.922728,-0.193505,-0.832107,-0.910110,-0.876881,-0.127951,-0.806096,-0.900946,-0.828867,-0.066244,-0.780342,-0.893509,-0.775877,-0.007341,-0.755026,-0.887062,-0.718620,0.047796,-0.730328,-0.880955,-0.657565,0.099741,-0.706414,-0.874959,-0.591514,0.147006,-0.682871,-0.869056
0.363277,-0.898114,0.795341,-0.955190,0.674572,0.431464,-0.006952,0.972509,-0.875136,-0.587205,-0.041245,0.363386,0.547141,0.445276,0.307608,0.265719,0.718565,0.313934,-0.608407,0.509537,0.718923,0.353101,-0.648936,0.642240,0.745549,0.362349,-0.267009,0.728708,0.772891,0.349848,-0.077791,0.790862,0.784793,0.327973,0.001964,0.848285,0.791908,0.313863,0.041246,0.925457,0.796240,0.315370,0.051305,1.013743,0.798289,0.323026,0.038044,1.030725,0.799005,0.332942,0.028787,0.978851,0.797795,0.343636,0.033186,0.926949,0.794529,0.354686,0.041129,0.875749,0.790651,0.365507,0.050617,0.825240,0.786154,0.375902,0.061179,0.775863,0.781715,0.385674,0.072250,0.727801,0.777002,0.395455,0.083596
-0.410661,-0.096757,0.054381,0.637402,0.499527,-0.824072,0.711644,-0.282046,0.126294,0.699420,-0.627914,-0.282545,0.949104,-0.406388,0.627684,-0.740533,-0.371223,-0.902360,-0.608407,-0.808972,-0.435179,-1.012783,-0.648936,-0.895559,-0.540624,-0.696889,-0.695698,-1.008479,-0.609203,-0.563536,-0.752321,-0.559459,-0.630355,-0.591563,-0.822308,-0.461767,-0.636775,-0.646947,-0.912324,-0.463881,-0.636445,-0.667673,-0.658596,-0.444655,-0.633681,-0.674409,-0.653747,-0.408062,-0.628561,-0.678006,-0.669770,-0.366705,-0.622326,-0.680312,-0.671356,-0.322195,-0.615246,-0.681696,-0.671021,-0.273937,-0.607831,-0.682660,-0.670645,-0.222712,-0.600339,-0.683572,-0.670346,-0.168375,-0.593484,-0.684371,-0.669982,-0.110516,-0.586615,-0.685354,-0.669778
-0.060857,-0.922655,0.788744,-0.973123,0.076330,-0.963910,0.933852,-0.856559,-0.494100,-0.780280,0.167836,-0.528221,-0.470884,0.956941,0.786941,-0.740533,0.251171,-0.175068,-0.608407,-0.401009,0.200506,-0.045382,-0.648936,0.106193,0.149100,-0.009108,-0.695698,0.249185,0.115950,-0.021766,-0.752321,0.325517,0.098137,-0.064563,-0.295535,0.367465,0.086354,-0.108129,-0.223480,0.402266,0.077136,-0.125652,-0.205013,0.455550,0.069564,-0.131520,-0.222987,0.518733,0.063566,-0.134043,-0.240013,0.586272,0.057473,-0.135216,-0.241419,0.657255,0.051141,-0.135688,-0.239134,0.731740,0.044532,-0.135711,-0.235420,0.808464,0.037901,-0.135577,-0.231217,0.775863,0.031582,-0.135663,-0.226722,0.727801,0.024776,-0.135912,-0.222100
-0.241555,0.080339,0.471530,0.451444,-0.826028,0.028393,0.039839,0.670289,-0.399075,0.281280,0.368988,0.696673,-0.563561,-0.816914,0.852109,-0.740533,-0.864641,-0.902360,-0.608407,-0.808972,-0.790149,-1.012783,-0.648936,-0.895559,-0.855296,-1.164615,-0.695698,-1.008479,-0.887619,-1.383248,-0.752321,-1.167887,-0.866693,-0.921397,-0.822308,-1.057255,-0.834391,-0.945321,-0.912324,-0.982024,-0.799948,-0.946289,-1.034675,-0.959483,-0.765548,-0.936585,-0.914487,-0.925363,-0.732531,-0.926394,-0.911342,-0.889458,-0.702243,-0.916360,-0.906580,-0.852448,-0.673153,-0.906597,-0.903812,-0.811361,-0.645628,-0.896670,-0.902298,-0.767023,-0.619170,-0.886236,-0.901447,-0.719796,-0.593658,-0.876285,-0.900974,-0.667375,-0.569705,-0.866911,-0.900434
-0.900644,-0.184084,0.362660,0.033934,0.179975,-0.687972,0.938206,-0.555464,-0.319704,0.507049,0.087206,0.427725,0.497687,-0.254616,0.431249,-0.740533,-1.044468,-0.902360,-0.608407,-0.808972,-1.013570,-1.012783,-0.648936,-0.895559,-1.176740,-1.164615,-0.695698,-1.008479,-1.309877,-0.925346,-0.752321,-1.167887,-1.376445,-0.889419,-0.822308,-0.734044,-1.425509,-0.957819,-0.912324,-0.746594,-1.466149,-0.996214,-0.858703,-0.750481,-1.499360,-1.021532,-0.805725,-0.738496,-1.527371,-1.044646,-0.823977,-0.724285,-1.550367,-1.066784,-0.832463,-0.709349,-1.570216,-1.088450,-0.841196,-0.691060,-1.585386,-1.109604,-0.850599,-0.670683,-1.597632,-1.129244,-0.860647,-0.648505,-1.605639,-1.147978,-0.871170,-0.623346,-1.611620,-1.165021,-0.882225
-0.013837,-0.592511,-0.643739,0.922640,0.574126,0.385471,-0.347962,-0.885740,-0.948573,-0.795056,0.008075,-0.094325,0.552527,-0.997770,-0.061157,1.546305,0.831589,1.262975,1.240186,1.460135,0.806557,1.221470,1.237144,1.375203,0.805824,1.183447,1.228837,1.294428,0.798066,1.156752,1.216038,1.220212,0.771295,1.151813,1.200101,1.161103,0.740415,1.162086,1.182622,1.125021,0.710299,1.159795,1.166994,1.081444,0.680914,1.151342,1.159436,1.030725,0.653049,1.141200,1.157224,0.978851,0.626772,1.130454,1.153196,0.926949,0.601343,1.120389,1.149247,0.875749,0.576112,1.110505,1.145618,0.825240,0.552711,1.100242,1.142078,0.775863,0.529821,1.090546,1.138419,0.727801,0.508687,1.081181,1.134644
-0.034634,-0.098905,-0.286505,0.696081,0.712871,-0.899686,0.442125,0.149809,-0.361379,0.974250,0.377065,0.080992,-0.478425,-0.285303,0.681422,0.210133,0.484533,0.222143,-0.608407,0.460623,0.445571,0.260615,-0.648936,0.589639,0.418109,0.264490,-0.355899,0.670259,0.400058,0.242510,-0.119212,0.724374,0.385053,0.205822,-0.038050,0.769872,0.373389,0.173891,-0.001014,0.830546,0.363473,0.161299,0.005268,0.902685,0.354683,0.157300,-0.013603,0.978318,0.346980,0.156337,-0.028853,0.978851,0.341156,0.156997,-0.029969,0.926949,0.334807,0.158803,-0.027368,0.875749,0.329757,0.161088,-0.023159,0.825240,0.324945,0.163993,-0.017936,0.775863,0.320381,0.166402,-0.012173,0.727801,0.316568,0.168435,-0.006092
0.791797,-0.782046,-0.793106,-0.184679,-0.270303,0.171891,-0.460324,0.271931,0.351910,0.251807,0.750150,-0.008778,0.834962,0.162623,-0.898587,-0.740533,1.413415,1.918464,2.851859,-0.808972,1.466156,1.870024,2.780205,-0.895559,1.571960,1.838017,2.713004,-1.008479,1.644183,1.838257,2.652166,-1.167887,1.653974,1.884770,2.600582,-1.409681,1.643430,1.954543,2.563770,-1.748798,1.623418,1.985826,2.552501,-2.037385,1.597005,1.996945,2.581088,-2.278847,1.566848,2.001158,2.612894,-2.503952,1.534218,2.000336,2.619457,-2.720738,1.497923,1.996251,2.618987,-2.926580,1.460045,1.990139,2.615390,-3.124604,1.421708,1.982298,2.609217,-3.316950,1.382748,1.972379,2.601629,-3.499566,1.344089,1.961569,2.592682
-0.836535,-0.869563,-0.289983,-0.646532,0.236501,0.203547,-0.095638,-0.483576,0.846817,-0.521261,0.252303,0.950509,0.102729,-0.772502,0.775449,0.897500,0.005556,0.242331,-0.608407,0.937627,-0.171283,0.215579,-0.116748,0.953538,-0.379627,0.164525,0.016267,0.954714,-0.565185,0.087533,0.072331,0.947869,-0.706610,-0.011503,0.094680,0.944774,-0.828134,-0.112351,0.092893,0.960848,-0.936860,-0.188401,0.068426,0.979866,-1.034689,-0.251640,0.022304,0.997491,-1.121153,-0.308736,-0.020076,0.978851,-1.196921,-0.361701,-0.048297,0.926949,-1.265075,-0.411338,-0.072321,0.875749,-1.326738,-0.458126,-0.093925,0.825240,-1.382568,-0.502017,-0.114329,0.775863,-1.433039,-0.542883,-0.134159,0.727801,-1.477699,-0.580888,-0.153514
0.250499,0.934697,-0.338612,0.637515,-0.379579,-0.760954,-0.688260,-0.835469,0.875207,0.633866,-0.071195,-0.721671,0.769497,0.845267,-0.384074,-0.740533,0.282432,-0.902360,-0.608407,-0.808972,0.264220,-0.240987,-0.648936,-0.895559,0.254089,-0.149433,-0.695698,-0.195972,0.265211,-0.137666,-0.752321,-0.053458,0.287531,-0.166142,-0.822308,0.004115,0.313013,-0.197544,-0.440579,0.029475,0.338884,-0.199665,-0.392882,0.078931,0.363897,-0.189856,-0.401363,0.143682,0.386915,-0.176802,-0.413355,0.214833,0.408297,-0.162161,-0.408821,0.290309,0.428986,-0.146379,-0.400883,0.370530,0.448526,-0.130353,-0.391704,0.454420,0.466294,-0.114850,-0.381932,0.541779,0.482576,-0.100157,-0.371840,0.632380,0.497329,-0.085914,-0.361667
-0.859241,-0.373223,-0.457263,-0.848469,0.453756,-0.973578,-0.796124,-0.794719,0.601804,0.303116,0.825792,0.057702,0.258726,0.031243,-0.777083,0.649910,-0.078786,0.065191,-0.608407,0.726134,-0.255870,0.064734,-0.648936,0.763529,-0.466663,0.027930,-0.137298,0.778026,-0.650209,-0.043299,-0.043858,0.777816,-0.784619,-0.142681,-0.005848,0.772798,-0.898050,-0.246202,0.000568,0.778912,-0.997790,-0.321082,-0.019854,0.791621,-1.086137,-0.381594,-0.065391,0.806488,-1.162705,-0.435901,-0.107628,0.823192,-1.229313,-0.485756,-0.134905,0.841850,-1.287979,-0.532798,-0.157892,0.863121,-1.339952,-0.577382,-0.178642,0.825240,-1.385885,-0.618803,-0.198269,0.775863,-1.426660,-0.657537,-0.217390,0.727801,-1.461714,-0.693575,-0.236134
0.795585,0.620619,0.378267,-0.342997,-0.778931,0.137773,-0.428676,-0.468981,-0.312336,-0.158748,-0.022997,-0.582807,0.065615,0.970088,0.490225,-0.740533,0.073902,-0.902360,-0.608407,-0.808972,0.092372,-1.012783,-0.648936,-0.895559,0.114712,-0.700815,-0.695698,-1.008479,0.168049,-0.523323,-0.752321,-1.167887,0.238960,-0.518703,-0.822308,-0.720561,0.311822,-0.539244,-0.912324,-0.693138,0.380754,-0.526359,-0.809584,-0.655136,0.445340,-0.500023,-0.757737,-0.599201,0.506463,-0.470727,-0.758921,-0.537941,0.564036,-0.440588,-0.748584,-0.473129,0.618279,-0.410099,-0.737465,-0.402640,0.669171,-0.379375,-0.726258,-0.327710,0.717297,-0.349227,-0.715014,-0.248833,0.761761,-0.319685,-0.703738,-0.165437,0.802868,-0.290945,-0.692552
-0.682980,-0.702269,0.289000,0.888940,0.784035,0.180338,-0.139138,-0.574266,0.066015,-0.581664,0.066439,-0.727272,0.322512,-0.950246,0.150905,-0.740533,-1.866192,-0.902360,-0.608407,-0.808972,-1.063651,-1.012783,-0.648936,-0.895559,-1.139416,-1.164615,-0.695698,-1.008479,-1.199215,-0.993955,-0.752321,-1.167887,-1.199092,-0.894385,-0.822308,-0.695973,-1.183941,-0.940079,-0.912324,-0.698819,-1.164732,-0.958237,-0.814221,-0.690131,-1.143521,-0.964271,-0.775269,-0.665076,-1.120930,-0.968754,-0.789679,-0.636703,-1.098050,-0.973283,-0.793067,-0.607207,-1.073669,-0.977291,-0.796389,-0.573963,-1.049003,-0.981147,-0.800174,-0.537828,-1.025324,-0.984603,-0.804296,-0.499401,-1.002422,-0.987435,-0.808767,-0.457215,-0.978630,-0.989650,-0.813465
0.342334,0.444563,-0.866523,-0.229849,0.597668,-0.754074,0.303831,0.435663,-0.490427,-0.951876,0.972235,0.508030,0.194310,0.432504,-0.371744,1.546305,1.111484,1.630448,1.892133,1.460135,1.119303,1.582336,1.860299,1.375203,1.164088,1.545113,1.828056,1.294428,1.187758,1.531025,1.796283,1.220212,1.171587,1.551836,1.766470,1.161103,1.143436,1.591964,1.741873,1.125021,1.110832,1.604758,1.728796,1.081444,1.076308,1.603847,1.736985,1.030725,1.040454,1.599054,1.749620,0.978851,1.003789,1.591744,1.751042,0.926949,0.967020,1.582410,1.749782,0.875749,0.929934,1.571807,1.747170,0.825240,0.892801,1.560608,1.743878,0.775863,0.856114,1.548911,1.739976,0.727801,0.820240,1.536944,1.735668
-0.214497,-0.191219,-0.781072,0.291743,0.915626,-0.620853,0.113368,0.701380,-0.942554,-0.333392,0.842924,0.781052,0.844583,-0.227374,-0.307859,1.546305,0.649039,1.141830,1.128926,1.460135,0.582067,1.091414,1.123566,1.375203,0.523711,1.041741,1.112724,1.294428,0.463802,0.998694,1.096792,1.220212,0.399334,0.970611,1.076909,1.161103,0.335590,0.954361,1.054128,1.125021,0.274588,0.931218,1.031098,1.081444,0.217851,0.904268,1.012575,1.030725,0.164967,0.877496,0.999276,0.978851,0.115177,0.851306,0.986243,0.926949,0.068089,0.825496,0.974259,0.875749,0.022839,0.800813,0.962727,0.825240,-0.020905,0.777303,0.951437,0.775863,-0.063149,0.754367,0.940675,0.727801,-0.103008,0.732405,0.930097
0.676132,0.205870,0.419360,0.809890,-0.964146,0.615293,0.957930,0.507315,-0.320069,-0.107566,-0.466908,0.166994,0.927983,-0.411323,0.098961,-0.740533,0.019989,-0.902360,-0.608407,-0.808972,0.035306,-1.012783,-0.648936,-0.895559,0.050431,-1.164615,-0.695698,-1.008479,0.098010,-0.609653,-0.752321,-1.167887,0.166288,-0.595839,-0.822308,-0.819643,0.237444,-0.616688,-0.912324,-0.784521,0.306340,-0.604082,-0.914775,-0.748605,0.371589,-0.577811,-0.804773,-0.695820,0.433537,-0.549036,-0.804039,-0.638375,0.492491,-0.519471,-0.793820,-0.577452,0.547907,-0.489414,-0.783322,-0.511137,0.600641,-0.459374,-0.773087,-0.440605,0.650604,-0.429922,-0.763005,-0.366449,0.697039,-0.401631,-0.753059,-0.287364,0.740539,-0.373777,-0.743097
-0.745136,-0.432276,0.250494,-0.687919,-0.811945,0.253751,-0.350460,-0.200169,0.280374,0.003152,-0.373753,0.207190,0.528835,0.285525,-0.566966,-0.740533,-0.357182,-0.902360,-0.608407,-0.808972,-0.489481,-1.012783,-0.648936,-0.895559,-0.665420,-0.466823,-0.695698,-0.356574,-0.806113,-0.455782,-0.752321,-0.209409,-0.892506,-0.522183,-0.822308,-0.179116,-0.961291,-0.607013,-0.568340,-0.197339,-1.020497,-0.656420,-0.511141,-0.192359,-1.070705,-0.690335,-0.531313,-0.171714,-1.113829,-0.719610,-0.559746,-0.147007,-1.150778,-0.747000,-0.572173,-0.120351,-1.184013,-0.773069,-0.582048,-0.089989,-1.213928,-0.798542,-0.591078,-0.057635,-1.239172,-0.822691,-0.600069,-0.023836,-1.262498,-0.845915,-0.609317,0.012554,-1.282913,-0.868332,-0.618735
-0.923266,0.479754,0.860503,-0.740282,-0.075976,-0.728089,0.545831,0.819573,0.468808,0.822236,0.073128,0.168716,-0.830434,0.349730,-0.616094,-0.740533,-1.866192,-0.902360,-0.608407,-0.808972,-1.199410,-1.012783,-0.648936,-0.895559,-1.302314,-1.164615,-0.695698,-1.008479,-1.405880,-1.383248,-0.752321,-1.167887,-1.449240,-1.155542,-0.822308,-1.149482,-1.480210,-1.164778,-0.912324,-1.044615,-1.506596,-1.180683,-1.034675,-1.036601,-1.530187,-1.191163,-0.956892,-1.020152,-1.550594,-1.203900,-0.955692,-1.003955,-1.568953,-1.218073,-0.957767,-0.988571,-1.585796,-1.233483,-0.963158,-0.969843,-1.598846,-1.248418,-0.970203,-0.948364,-1.609232,-1.263450,-0.978070,-0.925231,-1.615467,-1.278140,-0.986709,-0.898527,-1.615440,-1.292283,-0.995910
0.748619,-0.520395,-0.806631,-0.418751,0.746197,-0.876552,0.070277,-0.561084,0.677872,0.693971,0.682915,-0.523443,-0.474340,0.693405,-0.234500,-0.740533,1.400825,1.914128,2.780341,-0.808972,1.451811,1.865741,2.712384,-0.895559,1.555346,1.833676,2.648370,-1.008479,1.625811,1.833607,2.590271,-1.167887,1.634845,1.879718,2.540942,-1.409681,1.623736,1.949078,2.505651,-1.748798,1.603463,1.980183,2.494886,-2.037385,1.576993,1.991212,2.522770,-2.278847,1.547067,1.995421,2.553859,-2.503952,1.514516,1.994680,2.560784,-2.720738,1.478688,1.990819,2.560920,-2.926580,1.441365,1.984915,2.557924,-3.124604,1.403488,1.977234,2.552489,-3.316950,1.365276,1.967629,2.545734,-3.499566,1.327382,1.957267,2.537628
0.031762,0.364081,-0.194546,0.858527,-0.037365,0.512753,-0.180061,-0.217079,0.487586,-0.798127,0.583358,0.985439,-0.366683,0.266424,-0.779151,-0.740533,0.179527,-0.902360,-0.608407,-0.808972,0.142096,-0.331395,-0.648936,-0.895559,0.104131,-0.218454,-0.695698,-0.279720,0.089722,-0.205507,-0.752321,-0.122378,0.094330,-0.239479,-0.822308,-0.066126,0.105251,-0.279366,-0.486821,-0.048356,0.118447,-0.288443,-0.433002,-0.006209,0.132251,-0.284535,-0.441993,0.051778,0.145862,-0.277299,-0.455958,0.115598,0.158769,-0.268602,-0.453605,0.183331,0.171267,-0.258712,-0.448077,0.255799,0.183929,-0.248052,-0.441377,0.332073,0.195369,-0.238031,-0.434050,0.411625,0.205919,-0.227925,-0.426476,0.494454,0.215721,-0.218640,-0.418850
-0.732641,-0.262275,0.752308,0.305579,-0.508092,-0.545782,-0.064279,-0.140624,-0.838513,0.300607,0.571070,0.359975,0.262894,0.863636,0.263498,-0.740533,-1.866192,-0.902360,-0.608407,-0.808972,-1.223311,-1.012783,-0.648936,-0.895559,-1.286214,-1.164615,-0.695698,-1.008479,-1.358950,-1.383248,-0.752321,-1.167887,-1.374121,-1.078950,-0.822308,-1.100084,-1.377230,-1.098206,-0.912324,-1.019043,-1.376142,-1.110362,-1.034675,-1.008314,-1.373673,-1.114997,-0.941114,-0.987892,-1.369930,-1.120676,-0.940595,-0.966989,-1.365410,-1.127082,-0.941262,-0.945698,-1.359756,-1.133701,-0.944493,-0.920491,-1.352527,-1.139975,-0.949085,-0.892892,-1.343847,-1.146117,-0.954658,-0.863391,-1.333202,-1.151977,-0.960927,-0.829335,-1.321686,-1.156744,-0.967354
-0.043897,0.795965,-0.625298,0.764222,0.823472,-0.926567,0.957575,-0.340675,-0.532146,0.995592,-0.334898,0.456440,0.624179,0.505822,0.575794,0.587822,0.551924,0.370185,-0.608407,0.734984,0.511414,0.388564,-0.648936,0.825688,0.483791,0.382116,-0.083386,0.886805,0.461538,0.356006,0.028501,0.932721,0.438490,0.320539,0.085828,0.980938,0.417748,0.291219,0.112158,1.054112,0.399029,0.277502,0.113432,1.081444,0.381512,0.270999,0.093979,1.030725,0.364715,0.267176,0.078925,0.978851,0.350286,0.264866,0.076994,0.926949,0.336338,0.263320,0.078735,0.875749,0.323346,0.262494,0.082102,0.825240,0.310561,0.262247,0.086188,0.775863,0.298764,0.261841,0.090953,0.727801,0.287594,0.261017,0.096048
-0.563184,-0.075968,0.154411,0.500604,0.039215,0.847737,-0.798898,0.015469,0.996329,-0.910013,0.121510,-0.270796,0.187214,0.531262,-0.473800,-0.740533,-0.636032,-0.902360,-0.608407,-0.808972,-0.683522,-1.012783,-0.648936,-0.895559,-0.806012,-1.164615,-0.695698,-1.008479,-0.891856,-0.738269,-0.752321,-1.167887,-0.921799,-0.743357,-0.822308,-0.663770,-0.935284,-0.800176,-0.912324,-0.665948,-0.941498,-0.823045,-0.788518,-0.654534,-0.944174,-0.832127,-0.757436,-0.625876,-0.943843,-0.839340,-0.771374,-0.593911,-0.942250,-0.845984,-0.773800,-0.560378,-0.939591,-0.851988,-0.775821,-0.522879,-0.935663,-0.857477,-0.778151,-0.482745,-0.931432,-0.862894,-0.780907,-0.440081,-0.927162,-0.867607,-0.783918,-0.393628,-0.922288,-0.871785,-0.787129
